j10i9h10k9k10i10j9i11i12j11h11i8i7k12l13j13h9h8h13h12l11l12n13m12n12j8k8m13n10n11m10l10e8f8g8o10n14f9m14q8p9f10, -1
j10i9j9j12i11k9h12j7i8k10g13f14k8h7h11i10g11j11e11f11h14f12, -1
j10i9k9i11i7j8l8h10g11g9f8l6k7j12k13h9f9h12h11i12k12, -1
j10i9h10h9g9k9i10k10g10f10j12i11g12g11j9h11, -1
j10i9j8k9j9j11k10j6i8h7l11m12l8k8l10i10, -1
j10i9k9i11i10g10k10l10k12k11j11l13g8h9j12j13i12h13, -1
j10i9j8j9k9h6l10m11l8m7i11h12k8m8k10k7, -1
j10i9k9l8i11l10k7l7l9k6n9m9k11n8h12g13j11h11k10k8, -1
j10i9h10j9h9h8i10k10k12j11f10g10g8i12h13h11f9f7f11f12e10g12, -1
j10i9h10k9g9j12j9i10i7i12i11k12l12g12h12k10k11j11l13, -1
j10i9i10k10k8j9h10i8h7h9g9k9l9l11m12g10j7m10i6h5j5k4g8f9j6j4i7h8, -1
j10i9j8j9i8l8h9l5h8g8h10h11g10i10, -1
j10i9h10k9j9i10j8j11i11g8h9h7j7j6i8k6i6k8k7l7g9f8h12h11j12k13g10f11g13f14, -1
j10i9j9j8i8l6k7h10h7k10i7j7i6g6i5i4k4j5j6h4k5l4, -1
j10i9j9j12i10l10k11h10k8h11m6l7j8j7l8m8k9k10, -1
j10i9h10i10i8k8j7h9j9j8i11k10k9h12j12g9l8m7k13l14g8k12l13j11i13j13l9i14l11l10f9h14h15l6m9n9h7e10k7i7, -1
j10i9j8k9j7j9h9k8k7i10l7i7i8k6m9l8h8g10m7n7h11h10n8m8k11l10i11j11l9f8l6k5g11j6m5n4f10h6d8e9g7l4, -1
j10i9j9j7j12j11i8k10h7g6l9k9k11l10j8m10l8k8g8i6h8f8h9h10f7e6g9h6f6, -1
j10i9j9j12i10k10j8j7l7k8k9i11h10l9m10m8n7i7f10g10m7o7h9h11j11g8g7i6h5f9h7, -1
j10i9j9i10j11j12j7j8i12i11h10k7l6i6m8i8i7k8h8j6k5h6g6m9l8l9k9m7g7l7g9g8f10e11g14h13h11h9f9g10f7h7, -1
j10i9i10l10j9j12j8j7g10h10l7k8i11l8l9i13k11g13f13h11h9k9j11k12g8f7l11m11k10m8, -1
j10i9j8j9g9i7k9m7i8i11g8h8g10g11g6g7i10h10h9f7, -1
j10i9h10h9g9i11i7k9k10i10i12j11g8j9l9h11k8, -1
j10i9h10j9g9i10i11j12k9h12g12g11f10f8h8i7k8e11l8m7i8j8h9h7k6j7, -1
j10i9j9i10i11j8i8h10k7h12h9g11f12f10e9g10e10g12g13e11g9d11f11j12h14i12k12j14i13j13j15, -1
j10i9j8i7i10j9h9i8h10g10k10l10k12j11h12h11k9k11, -1
j10i9h10j9h9k10k9h12h8h7i8i10l8m7f8g8g9e7j12i11j6i7k7i5m9n10k6j7, -1
j10i9j9j11k10j8h10i10i8l11k12k11i11j12l8k9m11l6l10k7m5m10o8j14h9h7h12h11k6j7i7f14i6j6i5i4j5k5j13i14n8m8, -1
j10i9k9h12j8i11j11j9i12i7k10h13m8l9k8l8, -1
j10i9k9j8h10i11i8g10l8m7m9l9n10k7n7i10m5i12i13h11f9j11k10, -1
j10i9k9i11i7j8l8i10i12l6k7m7i5j6i6i4j7h7k8k6, -1
j10i9i10g10j9j7g12h11j13h9i8k10j12j11h13f9e8l9m8k8m10k11i11, -1
j10i9i10j9h9g10k10l10g8j11k9k7m7l8h10m9j6n10o11k11n8l11i11, -1
j10i9i10j9h9k9k12j11k10l10l9n12m11g10h11k11m9m12l12n10n9n11p9o9l13l14n13h10m13k13g11i11j12m10p13o13i12h12p12p10o10m14, -1
j10i9k9h12l8m7k7j6m9o11k8k10k5k6n8m8l10k11l9l7, -1
j10i9i10g10h10l10h11j9k9h12l8m7g9h7j12i11k10k7l7k11n8j8m8o8n9k6n7n10, -1
j10i9i10h10f12h9h12k9j9g12k8l7h8j8k7k6i7i4j5j6i6f9j7l9h7g7, -1
j10i9h10k9g9i10i7i11i12l9j9j7k8h8j8l8j12j11l11h11g11g12k12l12g8l7l6k7m9k10n7g10g7i5n6n9i14j13m8m6g5g6, -1
j10i9h10j9i10g10g9k10k9i11l11l9h13j11m8g11h11h12h7f10e9f9i13f13f11g13e10g12g14e12f12e8d7h8f7f14e15e7f15e16f8d15, -1
j10i9k9l8l10i11k10i10i8j8k7k8m10n10m8m11n7l9j9h7l11m12k12j13o8n9m6m7, -1
j10i9k9i11k7k11k8k6j11j7i8j8h10i10j6l8j13j12i13m9h13g13l13k13h11h12i12g14, -1
j10i9j9j11i11l8g13h12i8l11l10k10j6m8l9k11k8k12k13m10j13m11n11, -1
j10i9i10g10j9h10h11k8j12j11j8g11f12k10g12f13e12h12h13e9f10e10e11d12d10c9j7j6g9h8g13h14k9i7l8m7i14j15i13l9m8k13, -1
j10i9i10k10j11j8g8h9g9k9k7j9l9h6i7h7i8, -1
j10i9h10i10i8j9g9k9l9k8l7h11g12k10k7i11k11i13i12f11g11g10j7i7n7m7l5k6l6l8l4l3n4m5k4m6, -1
j10i9k9m7k7i7i10k10h10k5g10f10h12i11h11h13h9h8j7i8j9g12, -1
j10i9j9j8g11l6k7m7k9l8l7k8i8n8m8, -1
j10i9k9i11k7h10j8i7f8h8j12i10i8f10g9g10e10i12i13h11h9, -1
j10i9j9j7i10k8k10l10h10g10j11j12h9k12h7i8, -1
j10i9j8j9l9k8k10m8i10l10h10g10g9l8j12i11n8m9i12m6m7l7n5k6n9j6k7, -1
j10i9j9j12h10h12i10g10l10k10l7k8j7j8l8l9m7k9, -1
j10i9k9i11h10h9i10g10j9j7i8k10j11j12m7h11i12l7h7g6l8n6g8j5j6i4k6h5j3e8f7f9d7g9e9i5k5g5f5g4i6, -1
j10i9k9m7k7k8i7j8i8i6h10h7h12i11h9h11g10j7, -1
j10i9j9j11i11k9i10k10j8k8k7i12h13h11j13k11k12i13l11i14l9h14j12i15i16j14k14g14f14g13j16g11g12, -1
j10i9j8i8i11j9l11i7i6h7g6j7g7h9k6, -1
j10i9k9m7j8i7j9j7j11j12i11h12k11h11m11l11l10n12k10i10, -1
j10i9h10k9i10k10g10f10k11g9j9h8e11j6i7j11k8h11m6l7n7h9f9m8l9i6k6m10h6l5l6j8n6o6n4n5m5o3k3l4m4m3, -1
j10i9j9i10i11j7j11j12l11k11l8k9k10i8l9l10, -1
j10i9k9h12j8i11i10l10j11j9k12l13j12m12l11j13g10h10k13k14j15h11h9g8n11k11f11i8e12d13m10l15i12l9l14l8k10l6l7i7h13g14, -1
j10i9k9m7j8j7m11l10k7m5m8k8m10m9i11h12i13i6h5o7n8i8i7l5k6o5n5n6p8, -1
j10i9i10k10h10f10j11k12j12j9k9i11h9j13l11h11g10k11f11i8g6h8l8g9e11k8g8f7e12d13n6m7e10e9d11c11, -1
j10i9j9j8l6i10i8h7h10i11i13i6j11l3j13j12h13k13g13f13i12g14h11g10, -1
j10i9k9i11i7i10i12k7j8l10j9j11l11j6m9k12h9h11g11h6l9n9i8k10k8l8j7g10, -1
j10i9i10l10g10h10g11g8g9g12j8l8l9j12i11i12h12g13j11h11i13f10h9i8j9j7k12l13l11i14k11m11k15j14k9k10n9m9, -1
j10i9h10j9i10g10h9h8k10l10h11k9h13h12j11k12, -1
j10i9j9j11i11h12j8h10h11i10j6j7g8i7i8h8k7h7l8i5k8m8k9m7, -1
j10i9i10l10h10g10j9h11j12j11i11k13l8k9g9f8k8i12j13i8i7f9e8f11f10, -1
j10i9j8j7i7k9g9h8j9j11i10k8h10k10k7l9i6, -1
j10i9k9m7i7j8i11h12k7j7h10k10j12k13g9f8j11j13k11h11m11l11m9l10j6l8, -1
j10i9j9j12i11j7k9l8m9l9k8l11l10i10k10k7k11k12m10n10m11m12, -1
j10i9j8i7j7j9k9i8i10i6i5j5h7l10l8i11n6m7h10g10k7j6h9h8g9k5l4l6n8, -1
j10i9k9m7i7k7h10j8i10g10k10l10i11h12k11k12j11h11j12j13, -1
j10i9h10i10i8h9g8f9g9f8f10h8g10g11g7g6d10e10e11d11f7h7i11g13j11j12k11l11j9l8j8j7l9l12i12k10g14d12h6h13f13j13, -1
j10i9j8i8i10i7g10h10i5k10j6j11j7j9l11l9k9, -1
j10i9k9l8i11j8h12g13k7f12h10k10h11h13h8h9j11k11j12g9, -1
j10i9k9j8l6m7g11h12k7k8l8m9m6p6j6k6i5h4l5l7j3k4j5j4, -1
j10i9j8k9j7j9h9l9m9l7i10g10l10k10k12j11m8l8i8l5l6m7k11n8i12j12n6g8o7m5n5m12o6m6o4o5n4n3m4p7, -1
j10i9j9i10i11j12h12g13k9l8j11g11l11k11m9h14i13f12i15, -1
j10i9k9j8l6m7g11h12m5k7m9j6j7i5h4i8k8l9i11h8i7f8g8h6g7h7h9g6i6, -1
j10i9i10k10k8j9i8k9h9k12g10f11j7k6h10f10h8h7, -1
j10i9j8i7j9j11i11l8i10k10j6j7k7k8l9g10i5g13g3h4g4g5i3i12h3f3i2f5, -1
j10i9i10g10j9h11k10l10j11j8j13j12l11i8k12m10, -1
j10i9h10h9g10i10j9j11g8i12i11g9f9f10i6h7h8e8j8i8j6j7k9l8h6g6, -1
j10i9j8j9i8k8h9k6j7i10h11k7k5k9k10m6l7m9l9j6l6, -1
j10i9j9j12h10l10j8j7k11i8i11i10h12g13h11h13, -1
j10i9k9m7h12i11i12i10f12g12j9i8i7j8k7j7k6k8h8m8l8m10l9, -1
j10i9i10k10j11j8h10k12k11m11g10f10i11h11j12k13, -1
j10i9j9j12i10h10i11h11h12g13h7j8g11i13i8k10k11k9h6l6k7j11h13g6h5h4h9h8j7g10, -1
j10i9k9m7j8i11j11j9i10l10l13k12k10i12h9j12l12g10l14l15g8f7i13k13k14k11m14j14h11h8j15m12o14n14g12h10g9m9n8e10f13e14, -1
j10i9j9i10i11j7j11j12l11k11l8k9k10i8l9l10, -1
j10i9j9i10j7j8i6l6k7i8i11k9i7l7l8j6k8l9m9k6m8m6n6o8m11m10i4n9l11o11j11k11g4h5g7h7i5i3j4h6, -1
j10i9h10h9i10g10j7j9g9i11f11h11l9l11m10k8k10l10j11i12f9f12m8n7l7k7k6n9j5i4l5m4k5i5m5n5j6j4l4m3l6, -1
j10i9j8i8j7j9k9k10l11g6h7i7i10i6i5j6h6h8g9g8f8g7i11h12, -1
j10i9h10k9j9i10i7j8i12k10k7k12k11j7h9h8l10j13i13j12j14m10l11k8i8, -1
j10i9k9m7k7k8j7l8i7h7j8l10, -1
j10i9i10k10j9h10j8j7j11j12h11k8k12h9l13m14g12f13i11k11k9l8g11f11g13h12, -1
j10i9j8j9i8h8h9k8k6j7m6j6k9m10l9m7i7l10m9n9i10p7o8n10o10n7o7, -1
j10i9j8i7j6j9i10j7k10h10h9m10k7i5k8k9m8l8j11k12, -1
j10i9i10j9h10k10g10f10g9k9l9g11k8h12e9i11f9d9i6j7d7e8g7g8f8d10e7d6, -1
j10i9j8k9j9j11j7j6k7i7k5k6i6l6k8l9h5g4h8i8j5i5h7g8, -1
j10i9h10j9k10i10k8i8i7g9h9h7i11k9h11h12g6g11l9i6g8f10e9j14i13f7m10n11l10n10l11l12, -1
j10i9k9i11j8i10i12j9k8k11k6k7i8h8l8m8m7n6h6i7j7l5i6h5, -1
j10i9j9j11k10i8j8i7i6i11i10h10j7j6k8h5, -1
j10i9j8j9g9l9k9k8i11l8l7l10h12g13h10j12f8e7g10i10g7g8h6i5d10e9i7g5, -1
j10i9j9i10i11i8j11j8j12j13k11l11g11h11h12k9i13h14, -1
j10i9k9i11i7g9j8h6l10m11j7j9l7k7l9l8m10k8, -1
j10i9k9l8j8j9h6i7l10k10i8h8g9f6g7j6j4i5k7h4l4g3f2g5i3d8e7f5h5g4g2f4e4, -1
j10i9j9j7j12j11i10k8k10h10i8h7k7h5i6g11f12h8h11h6, -1
j10i9j9j12h10i10i11j11h9h12i12j13i8h7j7g10l5k6l8j8m7k9l7k7, -1
j10i9j9i10i8j7j8j11l8k8k9i11n6m7l10i7l11l9, -1
j10i9i10j9h10g10l10k10h9h7i8j11g8h11i12f7j8h8i11k9i13i14j12g9, -1
j10i9h10j9k10i10i11k9l9h9g9j12k8j11g8i6g6g7i8f8m10n11l10n10l8l7l12l11j8, -1
j10i9i10k10k8h10g11j9l9h7i8h9h8, -1
j10i9h10i10j9j12i8m12j7j8h7g6h9k6, -1
j10i9i10l10h10g10h11j9g9h8i11f8h12g13, -1
j10i9h10j9h9h11k9k10i8i10k8l8j7g10k6l5k7k5h7i7i6h5l9m10j5k4j6j4, -1
j10i9i10l10j9j8h10g10g12h11k9l8l9j13i12k8m8j11i8j12k11i11m9n9m5l11n7o6m10m11j15i14n11l13k13l12l14k12h15m6n6n5, -1
j10i9j9j8k7l8h10k8i8k10m8j7j11j12i6m10i7j6l9j5j4i4l7o10l10m7l11k11g6k9k12l13g2h7h9j13h6n6o5m12n11m13, -1
j10i9k9i11j8j9i10l10h10g10h9g8h11h12h8h7l8k10i8k8g9f10e9j7i6i7g7f9f8d10e10e7k7i5e12e11f6f13f12g11d12c12, -1
j10i9i10h10j8h9h8k9j9j11k8i8, -1
j10i9j9i10j11j8g11i11i8i12i13h12j12j13h14k11l11k10g10k14l15h9g12g9f9k13k12l13g13g14g15f16e11f12e8d7f11d11e10e9, -1
j10i9k9i11j8j9m11l10i7i10i12l8l7g12h11g10h6g5k7j7k6k8i4j5i6i5, -1
j10i9h10i10i8i11j9j8l11k10h9i12i13h13j11f11i14j13k14j14k11j12h11h8m11n11k12l12j15k13m15m13j7k6m12n13l13i16i15h15n12h14, -1
j10i9i10k10k9i11l9n9h10g10n6h9j7g9f9g11g12f11h11, -1
j10i9i10g10j9j7h11g12k8l7k10l10i8l11h7g6j11j12h9h8, -1
j10i9i10g10h10h9g9j9i8l10l9e7f8g8j12i11i12f11f7f6c9g12h13e12d13f12d12g5h4g11h11g14g13f13h15, -1
j10i9k9l8i11l10k7l9l11k10n7l6l7m7i12n8o9k5j4m8o8m9m6, -1
j10i9k9h12i11h10k7h9h11g11f12g9f9g10g8f10i13, -1
j10i9j9j12i11h12i12j7i8h7i13i14j13i7g7l7k7k14h13g13k10j11l11m12l13k13l10i10, -1
j10i9j9j7i10g10l7k8m10j8i8k10k7j11h11h13i12n7l8k9g12f13j6i5n10m9l10l9m8o10i6k6f12h12n9o8l5o9o7k12k11h6, -1
j10i9j9j7j8j12i8h8h7g6k10l11l10i10m10n10k9i7m11n12m8m9l8k8, -1
j10i9j9j11k10h10i8l11j8l8j7j6h7g6h8g8h9k6h6h5i7g5, -1
j10i9h10h9g9g10k9i11i8g8i10h11j11j8k10l10k12k11l13m14i12l9j12h12, -1
j10i9k9j8h10l8i11k7h12g13h11h13h8h9g9f8j12k13e11f10f11g11i10k10g12f13, -1
j10i9i10g10j9h10h11k8g11j11f11e11g12f13k10m10j8l11j7j6e10h13k11g13e13j13i13, -1
j10i9h10k9i10g10j9j8l10k10k12h11h9j11i12k8k7g8g11l8i8h6j12l12h12g12i13j14, -1
j10i9j8k9k8h8l9j7j9l8j11j12k10m8i10l7, -1
j10i9j9j11j8j6i7l10i10h11g10h10h9l7i8j7g8h8f7e6f11e12g6h7g5g7, -1
j10i9j8k9j9j11i10k8k11j6k10h10i8h7l10m10h8g8m9n8m12l11j12i13m13l12m15m14k13l14l13n13k14k12, -1
j10i9k9m7h12i11k7k8i7h10j7h7j8l10, -1
j10i9k9h12h10l8i10k10l9g10j8m9m11l10j9j7o11j12k11h9i8l11g8h8g12h11l12f9i12g9e9j6i7, -1
j10i9j9j7j11j12h10i10i12i8i7h13l5l8l9m8k8l7k6n9m10n11k7k9k5k4m5j5o5n5l6n4j6m6, -1
j10i9j8i8i7j9g9i11k10l10g10i10i12l7k8l9l8, -1
j10i9j9j11i11g13j8k9i10h10k10h11j7j6m10l10i8l11k8h8, -1
j10i9h10j9i10k10k9h7i8g10i11l8h12g13f8g9h9h11g8f7, -1
j10i9i10j9h9k10i8k12g10j7h10f10f11e12h8h7g8f7, -1
j10i9h10h9g9i11i10g10j9j11l11k10h11g12j7f11e12h13e10, -1
j10i9j8k9j7j9l9k8h9i10h11l7m6i8i7k10k11, -1
j10i9j8j7m7i8i11i7i6h9g10k6l5k7h7k9j9, -1
j10i9k9h12i11g11j8l8l10i7m11n12k10m10h10i10k13j12j9j7k11k12, -1
j10i9j8i7i10j7l7k8k10l10h7i8i6l5k6j5h10g10f9h9f11k9j9k5i5n5m5j6h8l4m3j4j3l6i3l3l2m4o6, -1
j10i9j8j9l9k8k9l8i10l10k10m8h10g10n8h9f9j7i8m9n10k11m11j12i13k13g8i6i11h12g4m7m6n6h8f8l12p8j6o7q9o5, -1
j10i9i10j9k9h9h12i11f9h10k7h7h8g11f12f8g9f11h11i8k10, -1
j10i9i10j9h9k10h7j11i8k6g10f11h10f10, -1
j10i9j9j12j8j7i8l8l11k10h7f5l10l12k9m11h6i7h8h5, -1
j10i9k9m7i7j7h12i11i10l10h10g10l7j9h9h11j8g8g11i12f9i13h6g5f10h8e9d8f8f7, -1
j10i9j8j7k9l8h6i7i6k7l7j6i5g7h7h8k5j5m9g8g9i8j4i10i11h9j11, -1
j10i9j9i10i8g6j8j11j7j6l8k8k9m7i11h12l5k6l10i7l11k10l9, -1
j10i9j8i7j6j7k7m9i6j9k6l6h6g6k4k5h4i5h7h5, -1
j10i9k9j8h10h12k7k10i10m7h7k8g10f10j7i7h9h8, -1
j10i9i10l10j9j12j8j7h10g10k8l7h11g12h8h9, -1
j10i9k9i11k7h10j12j11g11g9i10h11h9k11l11e7f8e6k6k8m7j7l8n6i5j6h6g7l9l10l7n9l5l6j5i4, -1
j10i9j9j7j11j12i10k8k10h10m10l10m8l9l11m12k12j13, -1
j10i9k9h12m7l8l10i10i13i11i8j12k13j13j8m11h6i7h8g8j9j7h7k10, -1
j10i9h10j9h9i10h11h8i11h12f11g11g10i8e12d13f8g9f9i12, -1
j10i9i10j9k10h10h9l10l9j11k7f12g11k9n12f11f9i7j8f7h7i6i5g9j6l8i11f14f13g8g6f5f6j7g4g3i14e6h8d5c4e5, -1
j10i9k9h12j8i7i8l8l10j9k8k10k7k5h8g8l11m11l6m5l9i6j5m10m9l12o7n8o9n9n6o6n7o8l7m7k6i4j7h9j6, -1
j10i9h10h9g10i10i11g9f9j11k12g8f7f8j9g6i12h11h12k9, -1
j10i9j8k9j9j11j7j6k7h7l7m7k8m6i10h11l9i6l10m10, -1
j10i9j9j8g11h10j12j11h11k7l6k8k10i8l8g8h8i10i7, -1
j10i9j9j8h10i11j11i8i10g10k10l10j12j13i12l9k12l12, -1
j10i9j9j12i10g12k10h10m10l10k8l7j7j8, -1
j10i9j9j8k7l8i8h7l11h10h9g10k10m12m10l10j13k12j7k8k6l5m7l7m8m9, -1
j10i9h10h9j9j11i10k10g10f10k8h11l9j7g11i11l11g14g12g9h8i12h13d9l7m6l10l8f11i14j13h14f14l14i13k13f13g13f12f15e13d14, -1
j10i9j8k9j7j9h9m9l9i6k6i8i7h7g6l11k10g8f9j5k4m10k5k3k8k7m8j11n7o6j6h8l4m3m4n4l5n3, -1
j10i9j8j9i8h9k9l8h8g8f9j11i10l10l9g10m9f7e6g9g7g13o9n9m8m10n7o6n10p7o8p8g12p9p10n5q8p6p5m4l3m6, -1
j10i9h10i11i8g10h9i10h8h11i12g11j11g12f13, -1
j10i9j8j7i7j9k9l10g5h6k8l8k10k11h8i8g10k6l5m9n8j6k7, -1
j10i9j9j8h10i11l10j11k11k10i12j12h11h9i10g12g10f10, -1
j10i9h10i11i10g10j9h11k10l10j11j8j13j12l11i8k12m10, -1
j10i9h10j9k10i10h9k8h11h12i11j12i12j11h7h8l7i13g11k11l10m10f11e11g10i8, -1
j10i9h10j9i10g10k10l10g9h9k9i11k7k8k11j7i8l9i6l8l11n11m10k12l6o8n8j6j5o9l3k4m5n4l5k5, -1
j10i9j9j11j8i10i7j7k9l10k12i8l8m7i12h12k6k8l9m9m10l7o7l11k11h6i6k10m6m12k7k14l6j6m5n4n6o6, -1
j10i9i10h10j8h9j9j7k8h11h12h8h7f9g10g9e9f10e11f8e7, -1
j10i9j8i8i10j7g10h10j9l7j12j11g12h11h12i12g13g11, -1
j10i9h10j9k10i10k8i11i8k9l9g9h9h8j7g10, -1
j10i9i10g10k10l10k9l8k12k11j11h9l13m14j12j13i12h12, -1
j10i9j9j7i10j8k8h11l10k10g10h10k7g11f12j11i11h13h12, -1
j10i9j9j12h10l10i10g10h11g12k8l7j8j7h8h9, -1
j10i9j8k9l9k10k8j7i8l8j9l7k7j11l6k6i4m5g8h8h7i6g6f5g7g5f7e7, -1
j10i9j9j8g11h10i8k10h7j11f5g6l9k7l6k8k9l8n8j6i5m9n10j7m7k5p10o9o10q10m10l10n9n11n6n7m6o6m8l7m5m4, -1
j10i9j9j7i8l11j11j12h7g6k8i10i12l7k10l9h13g14l8j8k9k11, -1
j10i9i10j9h10k10g10f10g9h7i8h9g8g11f8e7, -1
j10i9h10i10i12i8i7k9j9j12h8j7h9h7g9j6h11h12e11f10g10f9g11f11, -1
j10i9j8k9j7j9l9h9g9k8l7k7k6i8k10l10m8j11, -1
j10i9h10k9i10k10k12h9j9g10j8j11m8k8k7g9j7j6g7f9e9i12h11, -1
j10i9k9h12m7l8l10k10i7j8m8m9k7j7j5l7k8m4l5k5l4l2j4j2k2h10g11h7i8h9h6h11, -1
j10i9j8k9k8h8i8l9j9j11j7j6m8l8k6l5l7i10, -1
j10i9i10l10j9j8k9h10k7k8l9m9m7l8i8n8m8, -1
j10i9j8k9j9j7k8h8j11j12m8l8i10h11k10h10, -1
j10i9h10i10i8h9k9g9f9j11k12k10g8l9m8i6l8i11i12h11k11k8j9, -1
j10i9j9i10j7j8i11h10k7i7h12k9h6f12g11f14f10i13f11h11e9d8f9f8g9d9e11d12g8g10d11c11, -1
j10i9i10g10h10j9l10k10k9h9i8g9f9i7f10f7g7f11g12g8h12i11j12i12i13k11, -1
j10i9i10g10j9h10g12h11j11j8g11h9h8h12h13f11e12e8f9i8j7k8j13j12k10i12m10l10k12l11k13k11, -1
j10i9i10k10h10k9h9k12k11g10h11h8h12h13j9g12j11j12, -1
j10i9j8k9k8l8j6j7l9j9i7i8h9h7k10i12h10i10i11g9h6k6k5l4h12h11m8n7m7l5m4g6f5g12f13g10j13, -1
j10i9i10j9h9k10j11g8l11k9h7h8k11i11l13k12m11n11l12l14m13n14k13n13, -1
j10i9i10g10h10g9g8j9h9j11k10l10h8h7f7e6h11h12j8i8i7g6f5f6h6g5k9d6c6e7d8i3h4f8c5g3g4e5e8, -1
j10i9h10i10j9i11i12i8i7j7h9j12h8h7h11h12j13k14g10f9f10g9e9e10g8f11i14h13i13k12l13l14k13m13l12i15h14f14g12f13g13j14, -1
j10i9j8i7j7j9l9i8i10i6i5g6h7g9h9j6h6, -1
j10i9k9j8k7k8m8i8h8i6i7j7h5m10l9j6j5k6l5, -1
j10i9h10i10i8h9g8g9f9h7k9i11h8j8k7k8i12j11h11e8k12k11l11j12j13g10, -1
j10i9j9j12i11l8h12g13j7j8k7k8i8h7g10h9g11i13g9g8h10i10f7n8m8j11k12h13j13f13e13g15h14g14i12, -1
j10i9h10i11k10i10i12i7i8j9k8h9k9k11j11h13m8l9l8j8m7n6k6k7n8o8m10m9l6k5p10o9j6i6n10l10n9o10, -1
j10i9i10g10h9j11h11g12h10h8g8h13k10l10f11g13g11e11f13f10g9j12f12k11m9i13h14j13k13j15j14i14k16l11m11, -1
j10i9i10g10k10l10j8j7j9h7j11j12m8l9k8h11, -1
j10i9k9m7j8i7j7j9i6k8i11h12g9h10h11j4g11j11f11e11g10g8h9i8g12g13f9i12d9e9, -1
j10i9i10k10k8j9i8k9h9k12g10j7h10f10h8h7, -1
j10i9i10l10k9h10l8i11n6m7j12l6k5j11g11j8k7k6k11k10j6m9m8l4n8o8n7n5n10n9l5i5o9o6p7h8p8m11q7r6o7r7, -1
j10i9j9j7j8k8l9j11i8g8g6h7h5f9e10j5i6i7k7f7g7h9i10g9e9h8j6, -1
j10i9j8k9k8l9j9j7j11j12i8h8l8m8k10l11i10h10, -1
j10i9j9j8k7i7k9l8i8k10j11h7l9n9g11f7g7g5j12j13i11h11h12g13g9h10g10g8h9f11k6j7k8k5m6l7i12g12i13f10, -1
j10i9j8j9i8k8m6k9l9i10h11h9g9g8f7k11k10l10j12k12j11i12j13j14i11h10f10h8m8n7f8f9h7k13g11f11g7i7e9h12, -1
j10i9h10j9k10i10k8l9k9k11l8i11i8j8j11h9n6m7g9i12i13l6n8n7k7k6o8m8m9j6i6, -1
j10i9j8i8i7k9j9j7j12j11i12g10h9g12g11k12h11i10h10h8h13h12f12l13m14k11k10k14e13d14f11e11f13f10, -1
j10i9j8k9k8i8j7j9h9i7i6h5h7i10i11h11j5g8l9m10j6j4k6l6h6g6k4l3m8l7l8n8h8h10n7k10p5o6l5m6k5k7, -1
j10i9k9j8k7m7l8i11m9j6n10o11l9n9l10k10, -1
j10i9k9i11j8i10i8g8k8l8k6k7j7h9, -1
j10i9i10l10j8l8g10h10j9j11l7k8h11m8j6j7l9n8o8m9o7k11j12m11m10, -1
j10i9j8i7i10h10j6i6j5j7i5h5k8l8g7g4f3k7l7j9g9g6i8f7e8i4j3j4h4g3g8h8g10g11f9h11c6d7e9d9e10e11, -1
j10i9j9j8h10i11i10g10h11k8l10k10h9h8i8h13g12f13k12j11i12j13j12h12n8m9g13k7k9l6m5j6l8k6i6k5k4, -1
j10i9j8j9k9i11i10l10l8k10m7n6n10i8h7i7i6m9h10l11m12k11j12, -1
j10i9h10k9h9k10k6i8i10h7j9j11h11k8, -1
j10i9h10h9g10i10j9i12i11j12k12h12g8g11i8j8f9h7e8d7f8h8g9e7g7g6f10f11d10e10, -1
j10i9j8i8j7j9k9i11i10l10k10k8l7i7h10g10l8j6l4i5i6g9h8h9f9f11e12g11g8, -1
j10i9j9i10i11j11j8j7i8l8k8l7g8h8k10l11k7k9l10k12l13j13i14l6l5h7m10n10h10j12j14i12l12h12g12h13k14h14h15i13g15, -1
j10i9k9m7h12i11i7i10i12j8h10g12h11h9h13h14j11g14j13g10, -1
j10i9j8i8i10j7h9f7j11k12j9j12l10k10l7k8k9m11l8l9, -1
j10i9j9j7j11j12i12g14k10l9i10h10m10l10l11m12k12j13, -1
j10i9j8j9i8k9l9h9g9g8i10l8k10l10n7m8h10g10n8f8n6n5h8k5f10e11i7j6k7n9l7l6j7, -1
j10i9i10h10j9j11j8k10j7j6m6k8n7h13i12k11k9h11i11, -1
j10i9i10g10h9l10f7g8h7h8e8j8i8g11h10, -1
j10i9i10l10j9j11h10g10h11k8h9h12h8h7g12f13g8j7f7e6f8e8j8i8f10f9g9i7, -1
